acc_x, acc_y, angular_z, stamp, 
-0.06972520874915694,1.1103059809651101,0.9873534114216661,26859000000,
-0.09346975291989051,1.0895577732880573,0.9875694089741596,26864000000,
-0.07931683684322048,1.115486627227646,0.9874429135670854,26869000000,
-0.0830608233408844,1.1155623171771731,0.9879418835212956,26874000000,
-0.0610940105744804,1.1044623528367528,0.9879896588707097,26879000000,
-0.06687779889007893,1.1267879097884428,0.9878083150026087,26884000000,
-0.0895796395939462,1.0911018046312402,0.9877342288941917,26889000000,
-0.06745455949936677,1.1104149688034815,0.9879101977154942,26894000000,
-0.07409188756276375,1.117210970356851,0.9871291192299122,26899000000,
-0.42863138513310367,1.1298173026176728,0.9876065445434228,26904000000,
0.17766582138588047,1.1352028172011,0.9894484957306944,26909000000,
0.0865286359378345,1.1060864132654085,0.9906260338610278,26914000000,
-0.12556089325217742,1.1224138629509484,0.9906968930102911,26919000000,
-0.5042904044262044,1.1403241966867312,0.9912705396311664,26924000000,
0.15428525996840536,1.1076233211051842,0.9935135162988808,26929000000,
0.1275681170117923,1.1140999688308129,0.9946036414844621,26934000000,
-0.1547070044932986,1.1292990777411096,0.9940366396833076,26939000000,
-0.5561860140060808,1.1128060727552316,0.9962512570939932,26944000000,
0.40226924109460893,1.1569161818035498,0.9981604451961003,26949000000,
-0.12061926139158094,1.1236204655205801,0.9980171397366834,26954000000,
-0.5953619788259845,1.1395237182731417,0.9991464226961724,26959000000,
0.15197762297386797,1.110184911773023,1.0014318811345237,26964000000,
0.2249251458699681,1.076823890571625,1.0024263728670968,26969000000,
-0.5251073137945474,1.1186312901465472,1.0025612703128848,26974000000,
-0.24814525655668304,1.1085270142328367,1.0042654609317359,26979000000,
0.4394183329626161,1.1658198739074812,1.0050855160112016,26984000000,
-0.10495433981562421,1.1284609997575918,1.0050508259925814,26989000000,
-0.5583027934885548,1.1222227069034258,1.0060693414635404,26994000000,
0.2716713077197045,1.1320665656054412,1.0079353451123532,26999000000,
0.07516364208840565,1.1320072826044116,1.007082855089114,27004000000,
-0.6601170759323884,1.1355784332069752,1.0070453103076413,27009000000,
-0.12450886507412544,1.1082718568964707,1.0088456015633904,27014000000,
0.3773658041474408,1.174216826247504,1.0093211783624778,27019000000,
-0.43770444908627215,1.1497309186535412,1.008370148752584,27024000000,
-0.17261448657182857,1.118127808489353,1.00976739903,27029000000,
0.31200954248908,1.164551683580064,1.0104741627966158,27034000000,
0.004261291945166461,1.1613472380377377,1.0094259072554734,27039000000,
-0.6305250430258666,1.1464342226883733,1.010769426921862,27044000000,
0.38493777018545494,1.1458343318967918,1.0116145116103106,27049000000,
-0.06039379914429849,1.1389641113451228,1.0109426826612204,27054000000,
-0.7540841905213264,1.1422697236777657,1.0106568677650833,27059000000,
0.10435907932962532,1.1006731009495727,1.0128566221342277,27064000000,
-0.20710187805581115,1.1486869081135878,1.0113030967926413,27074000000,
0.299203313507514,1.1263352086266967,1.0121568768940243,27079000000,
0.005043686613187949,1.1148121598973069,1.0115026988917701,27084000000,
-0.5609713694661247,1.1735536445906325,1.0105904477231908,27089000000,
0.27861376865234333,1.1192032279386086,1.0100670998827568,27099000000,
-0.43231008207888827,1.1521434928246626,1.009307148688293,27104000000,
0.3877278450569864,1.100824395490361,1.010028627168609,27109000000,
-0.0602986092769056,1.1549801990238875,1.0089586613246426,27114000000,
-0.041546836872875734,1.1598404901223538,1.0071761367265117,27119000000,
-0.6260553256003393,1.1144301496189453,1.007411468156388,27124000000,
0.4050869599833877,1.1155686987396929,1.0079488101826763,27129000000,
0.026533886203502548,1.0957074641848021,1.0067053320301176,27134000000,
-0.14034698225909142,1.1400318477562463,1.004840498020575,27139000000,
-0.59754013283224,1.1330975727810266,1.0045825214394206,27144000000,
0.42243515096854983,1.105374773304009,1.0044702898258713,27149000000,
0.028478679416238353,1.1400094887431382,1.0038437839876173,27154000000,
-0.09842089081797573,1.1437880498320097,1.002126834470519,27159000000,
-0.06527604065530988,1.1328512263761585,1.0009766809075311,27164000000,
-0.06885833106222773,1.137400340337985,1.0000629959605438,27169000000,
-0.5361417615197189,1.1267973886398428,0.9997426245417008,27174000000,
0.5605613753388605,1.0777095439877442,0.9993746434857199,27179000000,
-0.2296149341400357,1.1834289331234709,0.9976577158294689,27184000000,
-0.1148990595837219,1.1170815816009194,0.9964448303652712,27189000000,
-0.047598827767779225,1.109307114900487,0.995881171698204,27194000000,
-0.06290492799219154,1.1195251778464481,0.9948090315337361,27199000000,
-0.08286682930936297,1.1236660855950638,0.9941986284180712,27204000000,
-0.06637934217669318,1.1301742200199365,0.9935072784084387,27209000000,
-0.03772055147039246,1.1018285617488384,0.992115985450587,27214000000,
-0.07449624964664786,1.1509222029555302,0.9912986151188242,27219000000,
-0.07494328613922,1.150959680899025,0.9903518189621837,27224000000,
-0.09203587041820872,1.1175703795763008,0.9898832858392443,27229000000,
-0.04036111568328986,1.1180509325986001,0.9887162605803602,27234000000,
-0.052939039359951326,1.0538021729125195,0.9881685678329339,27239000000,
-0.04984599761683615,1.1641421693073377,0.9874233303917613,27244000000,
-0.0622797387398746,1.0528040253351916,0.9868420950109567,27249000000,
-0.07746037070639317,1.1520128700221857,0.9864273228852134,27254000000,
-0.04508529805590291,1.1207928884129352,0.986031130629757,27259000000,
-0.0551472819583761,1.1495492130986638,0.9852086233433742,27264000000,
-0.07339984749106243,1.051593139477095,0.9849857371238001,27269000000,
-0.04683222253641933,1.0761054624073434,0.9847714486333183,27274000000,
-0.013236742799351053,1.1178468380032947,0.9840897573295904,27279000000,
-0.043187908672449746,1.1022449880928775,0.9838125177215103,27284000000,
-0.05369888688067311,1.097220033371808,0.9830862888150036,27289000000,
-0.05189698115496674,1.0969991649842596,0.9826181315230628,27294000000,
-0.03208629675549472,1.067095330508821,0.9826023215200659,27299000000,
-0.06670938428445508,1.0903058356640172,0.9822666891162268,27304000000,
-0.039650261786354474,1.1185582978168225,0.9818950633539201,27309000000,
-0.025217896033315815,1.064069689946044,0.9817836486329741,27314000000,
-0.0723683120128721,1.0712756053565433,0.9816188497333072,27319000000,
-0.046966981562493924,1.0870107070154118,0.98124852607456,27324000000,
-0.017200789402468067,1.1485789198882899,0.9815198261007239,27329000000,
-0.06336142599409747,1.0408096045333848,0.9811971569614423,27334000000,
-0.04576256053639872,1.1071160513794298,0.9814247654449376,27339000000,
-0.054186955652292534,1.0418230174663718,0.9806364993166963,27344000000,
-0.02453748805679233,1.0769364203028033,0.9809760918453465,27349000000,
-0.056270165220961454,1.0908066788207844,0.9808435318791583,27354000000,
-0.013737946256647992,1.0969109680531206,0.9810978396796713,27359000000,
-0.1268142746703116,1.0672793023083305,0.9805621682550645,27364000000,
0.06855492532307969,1.0862959766128892,0.9815962679240432,27369000000,
0.13272840222521318,1.1135760075270533,0.9818225218998732,27374000000,
-0.12478311947220881,1.0396139207439443,0.9824214975596771,27379000000,
0.01363278356462274,1.1295894237578636,0.982447486007208,27384000000,
-0.012146098714902678,1.114453726355434,0.9831636066928137,27389000000,
0.016859930645802865,1.1166049652186076,0.9833093456344807,27394000000,
-0.02749598084915433,1.0510223718765412,0.9839850184770476,27399000000,
0.04035596838566216,1.0856681512120099,0.9848050837446232,27404000000,
-0.006274443544019582,1.071430744818598,0.9852908684969415,27409000000,
0.010263757646486075,1.0727720848558675,0.9859206639032263,27414000000,
-0.004709368768264375,1.1111387739964882,0.9869745848033289,27419000000,
0.03495086318613125,1.1041037557176059,0.9873706965910568,27424000000,
0.033137495975071846,1.087044624527401,0.9880191922666647,27429000000,
0.018446753376511037,1.1106799044277527,0.9884214220663143,27434000000,
-0.024214596500232288,1.1065205160826082,0.989229022624261,27439000000,
-0.04304030108677197,1.0560552543971153,0.9891071856333572,27444000000,
-0.007489727673898546,1.1017496212810238,0.9888743272520848,27449000000,
0.015534179038635328,1.1341840419419016,0.9892912864984867,27454000000,
0.013392300684441041,1.115267967329169,0.9890571778581773,27459000000,
0.029508203234932737,1.060608311055096,0.9889612871907167,27464000000,
-0.013131022112323976,1.0652720280778722,0.9890235362859342,27469000000,
-0.0014657825997195506,1.1026146133888373,0.9883225618925113,27474000000,
0.009717102269322472,1.1130420788877338,0.988463041502131,27479000000,
0.016738430098135748,1.0705430550731139,0.9883207814968278,27484000000,
-0.0015596466560573626,1.0933644658673627,0.9881816793078567,27489000000,
-0.0008751845552610396,1.093339602662979,0.9877291889884094,27494000000,
-0.0032523952515942714,1.1169300107246531,0.9873608353885276,27499000000,
0.020555890771593407,1.0777318491838663,0.9876534150520253,27504000000,
0.04185377341775817,1.0917830633857823,0.9875381177690178,27509000000,
0.018893825012605586,1.0845281321833258,0.9872726629906039,27515000000,
0.06730963880485671,1.0946013880847738,0.988085601965255,27520000000,
0.032573153972347765,1.1127595442178382,0.9878538133864723,27525000000,
0.03382177029147544,1.118385340591013,0.9876007166793866,27530000000,
0.06412938457109585,1.078993896665913,0.9874906806551642,27535000000,
0.02659417773451109,1.095886390019794,0.9880112632944535,27540000000,
0.056014993577991945,1.1052821323010031,0.9876239184085929,27545000000,
0.0392417329830871,1.097959837047694,0.9876505857406905,27550000000,
0.02926386721381336,1.0944109603234926,0.9876649315250717,27555000000,
0.031809216926123506,1.1187561956737075,0.9870760794405536,27560000000,
0.06846189274378707,1.098155799546872,0.9873255628330868,27565000000,
0.03706637454036302,1.0906125165718157,0.9876237559932864,27570000000,
0.06623973661550721,1.1095034597823183,0.9870667012142218,27575000000,
0.042317882933368564,1.0970269984868801,0.9871178750384704,27580000000,
0.04310698031113143,1.1339420290609201,0.9866957028288447,27585000000,
0.06355658287419264,1.0988292098473127,0.9865430733439479,27590000000,
0.040450299453364695,1.0882573163554115,0.9859096419610356,27595000000,
0.05837164566315682,1.0824580945858597,0.986069690895757,27600000000,
0.019070690924443752,1.1120243462363946,0.9860319518726205,27605000000,
0.04823516764643031,1.1058057109386374,0.9863269409655765,27610000000,
0.05746087689925804,1.0964002523250762,0.9858785877550803,27615000000,
0.08126044914972029,1.120080033769248,0.9863475770429305,27620000000,
0.05348122065551863,1.0939552409087752,0.9862129516833481,27625000000,
0.05267265430898196,1.0862272338355705,0.986720028544249,27630000000,
0.0753278276645352,1.081250158850693,0.9865347390440337,27635000000,
0.040998268999091675,1.0725294240302505,0.9869698516635701,27640000000,
0.07838792176336741,1.1038630163745646,0.9866336828484599,27645000000,
0.08445295119562965,1.0582508801062576,0.986510136271677,27650000000,
0.0727884857878908,1.0836275735388656,0.9867027666982777,27655000000,
0.06931606054416733,1.0533837158905683,0.9860244369748512,27660000000,
0.09780145438537811,1.0985019357911872,0.986393117631487,27665000000,
0.08134346972988461,1.0905210922419624,0.9864383185715747,27670000000,
0.08901492640617069,1.085905915352247,0.9860487946964582,27675000000,
0.06861608999832144,1.092480587540907,0.986016441704399,27680000000,
0.07899930754269323,1.0972052640213823,0.985934523540557,27685000000,
0.054844611493232484,1.0978570021021354,0.9858662187687908,27690000000,
0.09994704611705779,1.0833703000055717,0.9856403080573792,27695000000,
0.09133421875183177,1.0742596522813472,0.9852465055729087,27700000000,
0.07999035404867424,1.0818680068481563,0.9853743721811892,27705000000,
0.0740144403844316,1.0813184659793798,0.9853442137955502,27710000000,
0.10303815694856541,1.0820866590616367,0.985397374838104,27715000000,
0.06950185895359728,1.0740668588989866,0.9853103590382809,27720000000,
0.10921499929136137,1.0729616235335848,0.9855856202986164,27725000000,
0.07961201252060868,1.0847984762876568,0.9853271214730609,27730000000,
0.10749345898278087,1.0956153864403653,0.9855083975665756,27735000000,
0.11015971843709764,1.1147173883712342,0.9854209556782231,27740000000,
0.11551893539075155,1.0710859322184263,0.9853737476919291,27745000000,
0.120153998621787,1.0819573139665593,0.9856411444911667,27750000000,
0.09928284621224213,1.063139675773436,0.9855575075843684,27755000000,
0.08849958123692063,1.0820606065018346,0.9861722682212313,27760000000,
0.09367569511768643,1.0753405642829663,0.9858631760846323,27765000000,
0.09808837970441464,1.1005740186766848,0.985698713024997,27770000000,
0.12119227575791444,1.061458093643547,0.9858727688163929,27775000000,
0.120795277297214,1.096676987179032,0.9853004107139232,27780000000,
0.08439100873127625,1.0948077099196758,0.9850663115226018,27785000000,
0.11271668661436517,1.104422449975198,0.9849817693878651,27790000000,
0.09065587482624451,1.1106785374713244,0.984750358282257,27795000000,
0.11057269705142014,1.05416627449091,0.9850475602749197,27800000000,
0.12126519293706547,1.1035550100562277,0.9843736382653003,27805000000,
0.10514853385821463,1.068137424426621,0.98452563384035,27810000000,
0.15293245531189137,1.0759345108927296,0.9847145310740598,27815000000,
0.1372643914881277,1.0961343911809756,0.9849750566947649,27820000000,
0.0847489795060358,1.0844486252606755,0.9845080568281813,27825000000,
0.11999162246458113,1.0737948267910515,0.9851334372066856,27830000000,
0.13894984595005916,1.085095862026551,0.9849458251454981,27835000000,
0.1266164189563157,1.0625384235809423,0.985186705534584,27840000000,
0.09117707383153797,1.0996655768596886,0.9853103749074433,27845000000,
0.13236983469178196,1.0851080318414708,0.9855676329628908,27850000000,
0.12325254574209803,1.1052949184606151,0.9857435402386094,27855000000,
0.10453859782576169,1.0934657898799824,0.9864935185289144,27860000000,
0.10621015587935333,1.0705789509509933,0.9863316316599272,27865000000,
0.1495814146273392,1.0812872766911061,0.9868063011982655,27870000000,
0.12093473991043253,1.0985085517470945,0.9870824723187259,27875000000,
0.096158661138399,1.0837101139382106,0.9873092703956771,27880000000,
0.10921785419958405,1.0680798143434116,0.9878757974711089,27885000000,
0.08654260824698357,1.088930627594327,0.987984860385568,27890000000,
0.12719350781441008,1.1106800640067944,0.9882895614603278,27895000000,
0.14883796327994225,1.0796124379670629,0.9880212444553301,27900000000,
0.1341125754389329,1.0792653942520323,0.9890482319163014,27905000000,
0.1284806587941319,1.0639954226732373,0.9895015529392714,27910000000,
0.14635921339381824,1.0599814837586399,0.9896525102179171,27915000000,
0.1668951770241166,1.081479976643113,0.9893583714990181,27920000000,
0.15499648896687274,1.0880242261907296,0.9900597186796827,27925000000,
